date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,XLE,wf_2018_2019,19
2018-01-03,1005143.76129121,ppo_standalone,XLE,wf_2018_2019,19
2018-01-04,984420.0727524653,ppo_standalone,XLE,wf_2018_2019,19
2018-01-05,964492.4739070784,ppo_standalone,XLE,wf_2018_2019,19
2018-01-08,967832.8146836525,ppo_standalone,XLE,wf_2018_2019,19
2018-01-09,960664.1123101476,ppo_standalone,XLE,wf_2018_2019,19
2018-01-10,948248.006277873,ppo_standalone,XLE,wf_2018_2019,19
2018-01-11,947940.1031568302,ppo_standalone,XLE,wf_2018_2019,19
2018-01-12,953815.1331519918,ppo_standalone,XLE,wf_2018_2019,19
2018-01-16,952340.6071400226,ppo_standalone,XLE,wf_2018_2019,19
2018-01-17,957462.4908081468,ppo_standalone,XLE,wf_2018_2019,19
2018-01-18,956574.017034102,ppo_standalone,XLE,wf_2018_2019,19
2018-01-19,955697.9550438637,ppo_standalone,XLE,wf_2018_2019,19
2018-01-22,953809.529471223,ppo_standalone,XLE,wf_2018_2019,19
2018-01-23,947991.2369902199,ppo_standalone,XLE,wf_2018_2019,19
2018-01-24,951716.9903126216,ppo_standalone,XLE,wf_2018_2019,19
2018-01-25,958984.3951110701,ppo_standalone,XLE,wf_2018_2019,19
2018-01-26,961027.4108719749,ppo_standalone,XLE,wf_2018_2019,19
2018-01-29,956542.5536503838,ppo_standalone,XLE,wf_2018_2019,19
2018-01-30,949440.8259222248,ppo_standalone,XLE,wf_2018_2019,19
2018-01-31,948990.534256425,ppo_standalone,XLE,wf_2018_2019,19
2018-02-01,950102.5390675047,ppo_standalone,XLE,wf_2018_2019,19
2018-02-02,952764.4531170388,ppo_standalone,XLE,wf_2018_2019,19
2018-02-05,952825.167286583,ppo_standalone,XLE,wf_2018_2019,19
2018-02-06,951335.9322048485,ppo_standalone,XLE,wf_2018_2019,19
2018-02-07,951277.5264675742,ppo_standalone,XLE,wf_2018_2019,19
2018-02-08,955015.1441084548,ppo_standalone,XLE,wf_2018_2019,19
2018-02-09,954903.329874552,ppo_standalone,XLE,wf_2018_2019,19
2018-02-12,954013.0603804796,ppo_standalone,XLE,wf_2018_2019,19
2018-02-13,953692.273146514,ppo_standalone,XLE,wf_2018_2019,19
2018-02-14,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-15,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-16,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-20,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-21,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-22,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-23,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-26,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-27,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-02-28,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-01,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-02,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-05,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-06,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-07,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-08,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-09,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-12,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-13,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-14,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-15,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-16,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-19,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-20,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-21,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-22,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-23,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-26,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-27,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-28,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-03-29,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-04-02,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
2018-04-03,953652.1320386351,ppo_standalone,XLE,wf_2018_2019,19
