date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-04,1003279.4320747722,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-05,998026.6545077974,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-06,1005722.5827902933,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-07,1007092.1367237614,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-10,1013294.3777840963,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-11,1016180.1907776963,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-12,1012184.3550073705,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-13,1005857.6264370345,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-14,1000862.7975260874,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-18,1006829.9806197232,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-19,1007156.6504065534,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-20,995558.7473538761,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-21,995428.7040234443,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-24,993070.3158468583,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-25,984644.2108613844,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-26,979256.4583232385,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-27,992632.8981140419,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-28,986320.7803969474,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-01-31,969695.5981402723,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-01,981302.4969938982,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-02,979733.3974884155,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-03,970059.4585141882,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-04,951760.6936502585,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-07,949053.0707641685,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-08,967117.407021068,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-09,962955.2979619566,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-10,959407.6330856119,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-11,965968.8109778638,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-14,973760.2021735344,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-15,989368.9853903631,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-16,996271.0504670457,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-17,997583.6195073419,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-18,997022.2980599029,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-22,1006288.1641370283,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
2022-02-23,995623.6441873992,ppo_with_uncertainty_guard,XLF,wf_2022_2023,19
