date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,XLK,wf_2020_2021,89
2020-01-03,1006501.2213680875,ppo_standalone,XLK,wf_2020_2021,89
2020-01-06,1018195.5899198151,ppo_standalone,XLK,wf_2020_2021,89
2020-01-07,1020888.1026248401,ppo_standalone,XLK,wf_2020_2021,89
2020-01-08,1025112.4946201704,ppo_standalone,XLK,wf_2020_2021,89
2020-01-09,1020909.0933881535,ppo_standalone,XLK,wf_2020_2021,89
2020-01-10,1026966.8950378867,ppo_standalone,XLK,wf_2020_2021,89
2020-01-13,1025439.4840282605,ppo_standalone,XLK,wf_2020_2021,89
2020-01-14,1030239.8957121891,ppo_standalone,XLK,wf_2020_2021,89
2020-01-15,1029075.2041082565,ppo_standalone,XLK,wf_2020_2021,89
2020-01-16,1030946.9779829718,ppo_standalone,XLK,wf_2020_2021,89
2020-01-17,1029491.2087641777,ppo_standalone,XLK,wf_2020_2021,89
2020-01-21,1033160.8027963329,ppo_standalone,XLK,wf_2020_2021,89
2020-01-22,1029980.748324933,ppo_standalone,XLK,wf_2020_2021,89
2020-01-23,1023231.5679766859,ppo_standalone,XLK,wf_2020_2021,89
2020-01-24,1011484.8017626284,ppo_standalone,XLK,wf_2020_2021,89
2020-01-27,1003025.6474494436,ppo_standalone,XLK,wf_2020_2021,89
2020-01-28,1004189.4202368235,ppo_standalone,XLK,wf_2020_2021,89
2020-01-29,992081.097066127,ppo_standalone,XLK,wf_2020_2021,89
2020-01-30,993025.0704142492,ppo_standalone,XLK,wf_2020_2021,89
2020-01-31,997921.4143909758,ppo_standalone,XLK,wf_2020_2021,89
2020-02-03,994485.6416196862,ppo_standalone,XLK,wf_2020_2021,89
2020-02-04,997578.9539171238,ppo_standalone,XLK,wf_2020_2021,89
2020-02-05,995195.6423655243,ppo_standalone,XLK,wf_2020_2021,89
2020-02-06,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-07,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-10,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-11,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-12,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-13,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-14,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-18,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-19,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-20,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-21,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-24,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-25,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-26,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-27,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-02-28,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-02,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-03,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-04,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-05,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-06,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-09,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-10,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-11,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-12,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-13,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-16,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-17,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-18,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-19,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-20,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-23,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-24,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-25,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-26,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-27,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-30,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-03-31,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-01,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-02,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-03,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-06,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-07,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-08,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-09,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-13,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-14,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-15,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-16,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-17,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-20,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-21,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-22,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-23,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-24,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-27,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-28,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-29,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-04-30,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-01,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-04,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-05,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-06,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-07,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-08,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-11,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-12,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-13,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-14,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-15,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-18,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-19,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-20,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-21,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-22,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-26,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-27,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-28,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-05-29,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-01,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-02,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-03,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-04,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-05,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-08,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-09,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-10,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-11,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-12,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
2020-06-15,995122.5088218385,ppo_standalone,XLK,wf_2020_2021,89
