date,portfolio_value,agent,ticker,fold_id,seed
2024-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-03,1006168.7084240277,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-04,1011022.691314073,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-05,1009417.8045867204,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-08,1010664.9980290793,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-09,1013881.2993455289,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-10,1014042.9517983347,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-11,1016573.7284104112,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-12,1016312.4892186804,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-16,1008919.9264447428,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-17,1013743.6885123726,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-18,1017675.9455039926,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-19,1014700.3520142438,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-22,1011590.2650960553,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-23,1012090.6269619745,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-24,1024946.1261235359,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-25,1025351.1219609592,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-26,1023127.4592204886,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-29,1024251.244740413,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-30,1023370.4864869821,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-01-31,1025746.9222290905,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-01,1032285.7235351608,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-02,1031474.9410623398,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-05,1024095.0148152683,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-06,1027745.2295485319,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-07,1035163.7117938406,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-08,1030609.3805857382,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-09,1029930.6903586064,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-12,1038402.770912925,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-13,1037105.2241574592,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-14,1035481.2867668571,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-15,1029938.588719773,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-16,1034779.6225561921,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-20,1039424.0113594086,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-21,1047225.4080195813,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-22,1049990.3677136467,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-23,1048392.7871980524,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-26,1046010.4055565298,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-27,1044389.3405104307,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-28,1051703.1924574424,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-02-29,1051518.8084643777,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-01,1049962.2115754653,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-04,1044355.9618664661,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-05,1045312.1101234946,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-06,1034686.2678401007,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-07,1043518.5918520951,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-08,1043976.2328922986,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-11,1044952.9680882408,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-12,1036368.9558300729,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-13,1042780.7514531066,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-14,1030871.9942334665,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-15,1020357.6742427371,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-18,1018811.8268419977,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-19,1013846.3200204927,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-20,1012136.0184319562,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-21,1004972.6642434687,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-22,1012457.4022806832,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-25,1022190.9328397629,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-26,1021797.0208633475,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-27,1018672.9160730687,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-03-28,1026409.8595477041,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-01,1029310.1735356745,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-02,1016036.396890846,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-03,1013303.032301109,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-04,1021222.5963815047,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-05,1031973.7198189363,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-08,1040960.3875220169,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-09,1041932.3087561518,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-10,1042010.2053032075,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-11,1047215.5044626731,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-12,1048388.2374980395,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-15,1048506.5786931737,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-16,1052759.4121012117,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-17,1064382.9564979672,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-18,1062408.5104758851,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-19,1063783.7335599582,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-22,1064893.994869262,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-23,1067290.5318552363,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-24,1064462.1923623928,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-25,1057251.0937325438,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-26,1063761.0113886194,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-29,1064451.7481702052,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-04-30,1057423.135157052,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-01,1050831.9141832218,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-02,1059856.1331382995,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-03,1060668.8825344807,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-06,1061786.8628562896,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-07,1073761.0100747913,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-08,1073741.4987690821,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-09,1072497.480754843,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-10,1075641.1712163913,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-13,1078105.802015396,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-14,1086571.3393689785,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
2024-05-15,1088668.563382605,ppo_with_uncertainty_guard,SPY,wf_2024_2025,19
