date,portfolio_value,agent,ticker,fold_id,seed
2020-01-02,1000000.0,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-03,1007142.5541652027,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-06,1017244.8105562653,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-07,1018739.0098371773,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-08,1022663.8380530537,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-09,1020772.7784246146,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-10,1025995.229974108,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-13,1026070.5741736561,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-14,1030331.4617945283,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-15,1029765.7534246257,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-16,1030801.5784921488,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-17,1030859.0308261311,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-21,1033914.112780564,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-22,1030926.9664444441,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-23,1024803.1724146889,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-24,1012745.7395906148,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-27,1005961.2675751515,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-28,1007008.8157940554,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-29,996471.0620003997,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-30,996496.0814389477,ppo_standalone,QQQ,wf_2020_2021,7
2020-01-31,1003028.556173689,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-03,998759.6739587479,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-04,1003379.3899827194,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-05,1001577.9406328117,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-06,1000639.3924352014,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-07,996840.4813034575,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-10,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-11,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-12,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-13,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-14,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-18,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-19,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-20,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-21,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-24,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-25,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-26,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-27,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-02-28,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-02,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-03,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-04,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-05,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-06,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-09,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-10,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-11,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-12,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-13,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-16,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-17,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-18,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-19,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-20,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-23,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-24,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-25,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-26,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-27,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-30,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-03-31,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-04-01,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
2020-04-02,996789.5917561288,ppo_standalone,QQQ,wf_2020_2021,7
