date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_standalone,SPY,wf_2022_2023,13
2022-01-04,1004856.9238170714,ppo_standalone,SPY,wf_2022_2023,13
2022-01-05,992990.2483703003,ppo_standalone,SPY,wf_2022_2023,13
2022-01-06,995086.8695772041,ppo_standalone,SPY,wf_2022_2023,13
2022-01-07,993637.1778893225,ppo_standalone,SPY,wf_2022_2023,13
2022-01-10,997325.0545875542,ppo_standalone,SPY,wf_2022_2023,13
2022-01-11,1003939.2869930482,ppo_standalone,SPY,wf_2022_2023,13
2022-01-12,995701.5744417929,ppo_standalone,SPY,wf_2022_2023,13
2022-01-13,987724.0127267747,ppo_standalone,SPY,wf_2022_2023,13
2022-01-14,986435.3077028042,ppo_standalone,SPY,wf_2022_2023,13
2022-01-18,991755.1017547925,ppo_standalone,SPY,wf_2022_2023,13
2022-01-19,992134.9690376307,ppo_standalone,SPY,wf_2022_2023,13
2022-01-20,984886.7915866263,ppo_standalone,SPY,wf_2022_2023,13
2022-01-21,982988.2319166851,ppo_standalone,SPY,wf_2022_2023,13
2022-01-24,979937.6601014568,ppo_standalone,SPY,wf_2022_2023,13
2022-01-25,975620.6783069945,ppo_standalone,SPY,wf_2022_2023,13
2022-01-26,979184.697490616,ppo_standalone,SPY,wf_2022_2023,13
2022-01-27,984468.4146045502,ppo_standalone,SPY,wf_2022_2023,13
2022-01-28,983933.2979374704,ppo_standalone,SPY,wf_2022_2023,13
2022-01-31,982239.5600635224,ppo_standalone,SPY,wf_2022_2023,13
2022-02-01,982456.5079686691,ppo_standalone,SPY,wf_2022_2023,13
2022-02-02,982372.5241261725,ppo_standalone,SPY,wf_2022_2023,13
2022-02-03,982236.1441669398,ppo_standalone,SPY,wf_2022_2023,13
2022-02-04,982034.3169993239,ppo_standalone,SPY,wf_2022_2023,13
2022-02-07,981986.4716134517,ppo_standalone,SPY,wf_2022_2023,13
