date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_standalone,SPY,wf_2018_2019,42
2018-01-03,999432.4355023431,ppo_standalone,SPY,wf_2018_2019,42
2018-01-04,988559.8762710625,ppo_standalone,SPY,wf_2018_2019,42
2018-01-05,968127.1546187997,ppo_standalone,SPY,wf_2018_2019,42
2018-01-08,977350.1853271201,ppo_standalone,SPY,wf_2018_2019,42
2018-01-09,974760.6915246674,ppo_standalone,SPY,wf_2018_2019,42
2018-01-10,956952.8557399134,ppo_standalone,SPY,wf_2018_2019,42
2018-01-11,963816.9791756286,ppo_standalone,SPY,wf_2018_2019,42
2018-01-12,970627.9683903044,ppo_standalone,SPY,wf_2018_2019,42
2018-01-16,971798.6431955264,ppo_standalone,SPY,wf_2018_2019,42
2018-01-17,978166.17075752,ppo_standalone,SPY,wf_2018_2019,42
2018-01-18,984267.5352307868,ppo_standalone,SPY,wf_2018_2019,42
2018-01-19,984409.2879848336,ppo_standalone,SPY,wf_2018_2019,42
2018-01-22,981376.6092704333,ppo_standalone,SPY,wf_2018_2019,42
2018-01-23,978981.9716940967,ppo_standalone,SPY,wf_2018_2019,42
2018-01-24,979602.7934086752,ppo_standalone,SPY,wf_2018_2019,42
2018-01-25,987247.3257159113,ppo_standalone,SPY,wf_2018_2019,42
2018-01-26,992905.3207834074,ppo_standalone,SPY,wf_2018_2019,42
2018-01-29,986750.637595278,ppo_standalone,SPY,wf_2018_2019,42
2018-01-30,981819.7019354694,ppo_standalone,SPY,wf_2018_2019,42
2018-01-31,974813.8872436481,ppo_standalone,SPY,wf_2018_2019,42
2018-02-01,977261.5667941129,ppo_standalone,SPY,wf_2018_2019,42
2018-02-02,982777.6246137391,ppo_standalone,SPY,wf_2018_2019,42
2018-02-05,984001.4643889714,ppo_standalone,SPY,wf_2018_2019,42
2018-02-06,983823.981331193,ppo_standalone,SPY,wf_2018_2019,42
2018-02-07,986165.546184431,ppo_standalone,SPY,wf_2018_2019,42
2018-02-08,994625.8794282437,ppo_standalone,SPY,wf_2018_2019,42
2018-02-09,994004.9962157242,ppo_standalone,SPY,wf_2018_2019,42
2018-02-12,990812.4843526175,ppo_standalone,SPY,wf_2018_2019,42
2018-02-13,988293.8054292473,ppo_standalone,SPY,wf_2018_2019,42
2018-02-14,987761.6944945874,ppo_standalone,SPY,wf_2018_2019,42
2018-02-15,988290.5152894028,ppo_standalone,SPY,wf_2018_2019,42
2018-02-16,981683.8837327306,ppo_standalone,SPY,wf_2018_2019,42
2018-02-20,982503.1593029749,ppo_standalone,SPY,wf_2018_2019,42
2018-02-21,981577.0925581525,ppo_standalone,SPY,wf_2018_2019,42
2018-02-22,969539.0243486953,ppo_standalone,SPY,wf_2018_2019,42
2018-02-23,959531.0646701893,ppo_standalone,SPY,wf_2018_2019,42
2018-02-26,972103.150250478,ppo_standalone,SPY,wf_2018_2019,42
2018-02-27,964071.9188901195,ppo_standalone,SPY,wf_2018_2019,42
2018-02-28,962700.7607971781,ppo_standalone,SPY,wf_2018_2019,42
2018-03-01,968613.0191018139,ppo_standalone,SPY,wf_2018_2019,42
2018-03-02,958498.2067507888,ppo_standalone,SPY,wf_2018_2019,42
2018-03-05,964374.6425047816,ppo_standalone,SPY,wf_2018_2019,42
2018-03-06,969343.0919086114,ppo_standalone,SPY,wf_2018_2019,42
2018-03-07,973047.2051430482,ppo_standalone,SPY,wf_2018_2019,42
2018-03-08,962504.8591060647,ppo_standalone,SPY,wf_2018_2019,42
2018-03-09,964784.2187919627,ppo_standalone,SPY,wf_2018_2019,42
2018-03-12,972174.6108579412,ppo_standalone,SPY,wf_2018_2019,42
2018-03-13,969699.1957360771,ppo_standalone,SPY,wf_2018_2019,42
2018-03-14,973186.2935556066,ppo_standalone,SPY,wf_2018_2019,42
2018-03-15,971918.2783528209,ppo_standalone,SPY,wf_2018_2019,42
2018-03-16,975462.3708788031,ppo_standalone,SPY,wf_2018_2019,42
2018-03-19,980112.1061854914,ppo_standalone,SPY,wf_2018_2019,42
