date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-04,1004036.9726569158,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-05,983249.4314821512,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-06,989157.1405622328,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-07,985627.0483005685,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-10,990516.4976033804,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-11,999614.4465259892,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-12,989515.767443842,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-13,974724.3640662946,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-14,975195.9793554761,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-18,985615.185938442,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-19,985469.5308661305,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-20,972385.7700897848,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-21,967547.3854659777,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-24,963564.4389500961,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-25,954360.0748223248,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-26,967023.2521872667,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-27,972668.9903004634,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-28,973775.1993103209,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-01-31,968214.4643120747,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-01,973699.5131014447,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-02,968319.3393671254,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-03,962480.9773669422,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-04,948196.2285464143,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-07,946511.538604937,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-08,960225.8745560681,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-09,955835.3875163235,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-10,947727.0479454927,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-11,940526.5298339928,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-14,952094.178258185,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-15,965804.907073277,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-16,970449.9454482176,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-17,978223.078581532,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-18,977135.9518136716,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
2022-02-22,985480.4084928574,ppo_with_uncertainty_guard,QQQ,wf_2022_2023,29
