date,portfolio_value,agent,ticker,fold_id,seed
2018-01-02,1000000.0,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-03,999432.4355023431,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-04,988559.9377690034,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-05,968127.0316229177,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-08,977350.2468250612,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-09,974760.7222736379,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-10,956952.9787357955,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-11,964069.0415673633,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-12,971147.852955681,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-16,972332.4622586663,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-17,979325.3077610268,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-18,985808.8962393135,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-19,985905.4379940131,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-22,982597.3231541268,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-23,979922.9133277925,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-24,980568.9710299943,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-25,989121.0650789671,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-26,995715.4182818204,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-29,988490.2665443034,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-30,982375.5055924065,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-01-31,973667.2090159366,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-01,976708.2695324686,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-02,983430.775810759,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-05,984924.3626105785,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-06,984678.9569657741,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-07,987724.7682619842,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-08,999145.0804340477,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-09,998306.1628855404,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
2018-02-12,994045.9848021199,ppo_with_uncertainty_guard,SPY,wf_2018_2019,42
