date,portfolio_value,agent,ticker,fold_id,seed
2022-01-03,1000000.0,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-04,995033.3684791632,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-05,985786.5753775642,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-06,987952.9109218183,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-07,990333.3013387999,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-10,998735.0071518791,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-11,1008022.4979410938,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-12,1000621.075391426,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-13,995569.0862469894,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-14,993905.4249127837,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-18,1007169.2751610251,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-19,1008267.8773590084,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-20,994471.2190330469,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-21,989723.4049065921,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-24,981522.3280711465,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-25,970253.5141067413,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-26,985616.2614711724,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-27,999245.3435225994,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-28,1001751.8181996575,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-01-31,990088.8432170928,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-01,1004938.1315726847,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-02,997600.8472297058,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-03,987749.2790924496,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-04,972844.620523939,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-07,976201.8103730326,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-08,994026.9308781304,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-09,992808.2617737711,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-10,982284.8825149031,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-11,968706.4268544908,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-14,978709.2048692165,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-15,998391.8699512724,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-16,1008748.84159831,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-17,1015816.3428775733,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-18,1009828.5423931032,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-22,1016736.1320151165,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-23,1004176.8344719844,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-24,1012553.0954095926,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-25,1013558.0297487937,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-02-28,1013801.0019957423,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-01,1033425.5576043758,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-02,1018380.7328200649,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-03,1010499.9234645518,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-04,1018977.2689541974,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-07,1020245.6848965691,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-08,1001574.9594992247,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-09,990462.5452835882,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-10,987886.7212451597,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-11,981502.1901198499,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-14,976230.9801902587,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-15,978705.3410337585,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-16,993895.6335740872,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-17,985991.9499129521,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-18,980560.6141122909,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-21,996706.9593130035,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-22,999892.2125281395,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-23,981095.1457646561,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-24,959696.8896994363,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-25,964645.2962639378,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-28,938366.084737059,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-29,934978.0638251173,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-30,949939.3787273987,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-03-31,926274.520503239,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-04-01,934621.1509352765,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
2022-04-04,941470.5542182995,ppo_with_uncertainty_guard,IWM,wf_2022_2023,19
